2024-05-21 15:47:33, 2, 0, 1, 1
2024-05-21 15:47:33, 2, 0, 1, 1
2024-05-21 15:47:33, 2, 0, 1, 1
2024-05-21 15:47:34, 2, 0, 1, 1
2024-05-21 15:47:34, 2, 0, 1, 1
2024-05-21 15:47:34, 2, 0, 1, 1
2024-05-21 15:47:34, 2, 0, 1, 1
2024-05-21 15:47:34, 2, 0, 1, 1
2024-05-21 15:47:34, 2, 0, 1, 1
2024-05-21 15:47:34, 2, 0, 1, 1
2024-05-21 15:47:34, 2, 0, 1, 1
2024-05-21 15:47:34, 2, 0, 1, 1
2024-05-21 15:47:34, 2, 0, 1, 1
2024-05-21 15:47:35, 2, 0, 1, 1
2024-05-21 15:47:35, 2, 0, 1, 1
2024-05-21 15:47:35, 2, 0, 1, 1
2024-05-21 15:47:35, 2, 0, 1, 1
2024-05-21 15:47:35, 2, 0, 1, 1
2024-05-21 15:47:35, 2, 0, 1, 1
2024-05-21 15:47:35, 2, 0, 1, 1
2024-05-21 15:47:35, 2, 0, 1, 1
2024-05-21 15:47:35, 2, 0, 1, 1
2024-05-21 15:47:36, 2, 0, 1, 1
2024-05-21 15:47:36, 2, 0, 1, 1
2024-05-21 15:47:36, 2, 0, 1, 1
2024-05-21 15:47:36, 2, 0, 1, 1
2024-05-21 15:47:36, 2, 0, 1, 1
2024-05-21 15:47:36, 2, 0, 1, 1
2024-05-21 15:47:36, 2, 0, 1, 1
2024-05-21 15:47:36, 2, 0, 1, 1
2024-05-21 15:47:36, 2, 0, 1, 1
2024-05-21 15:47:36, 2, 0, 1, 1
2024-05-21 15:47:37, 2, 0, 1, 1
2024-05-21 15:47:37, 2, 0, 1, 1
2024-05-21 15:47:37, 2, 0, 1, 1
2024-05-21 15:47:37, 2, 0, 1, 1
2024-05-21 15:47:37, 2, 0, 1, 1
2024-05-21 15:47:37, 2, 0, 1, 1
2024-05-21 15:47:37, 2, 0, 1, 1
2024-05-21 15:47:37, 2, 0, 1, 1
2024-05-21 15:47:37, 2, 0, 1, 1
2024-05-21 15:47:38, 2, 0, 1, 1
2024-05-21 15:47:38, 2, 0, 1, 1
2024-05-21 15:47:38, 2, 0, 1, 1
2024-05-21 15:47:38, 2, 0, 1, 1
2024-05-21 15:47:38, 2, 0, 1, 1
2024-05-21 15:47:38, 2, 0, 1, 1
2024-05-21 15:47:38, 2, 0, 1, 1
2024-05-21 15:47:38, 2, 0, 1, 1
2024-05-21 15:47:38, 2, 0, 1, 1
2024-05-21 15:47:38, 2, 0, 1, 1
2024-05-21 15:47:39, 2, 0, 1, 1
2024-05-21 15:47:39, 2, 0, 1, 1
2024-05-21 15:47:39, 2, 0, 1, 1
2024-05-21 15:47:39, 2, 0, 1, 1
2024-05-21 15:47:39, 2, 0, 1, 1
2024-05-21 15:47:39, 2, 0, 1, 1
2024-05-21 15:47:39, 2, 0, 1, 1
2024-05-21 15:47:39, 2, 0, 1, 1
2024-05-21 15:47:39, 2, 0, 1, 1
2024-05-21 15:47:39, 2, 0, 1, 1
2024-05-21 15:47:40, 2, 0, 1, 1
2024-05-21 15:47:40, 2, 0, 1, 1
2024-05-21 15:47:40, 2, 0, 1, 1
2024-05-21 15:47:40, 2, 0, 1, 1
2024-05-21 15:47:40, 2, 0, 1, 1
2024-05-21 15:47:40, 2, 0, 1, 1
2024-05-21 15:47:40, 2, 0, 1, 1
2024-05-21 15:47:40, 2, 0, 1, 1
2024-05-21 15:47:40, 2, 0, 1, 1
2024-05-21 15:47:41, 2, 0, 1, 1
2024-05-21 15:47:41, 2, 0, 1, 1
2024-05-21 15:47:41, 2, 0, 1, 1
2024-05-21 15:47:41, 2, 0, 1, 1
2024-05-21 15:47:41, 2, 0, 1, 1
2024-05-21 15:47:41, 2, 0, 1, 1
2024-05-21 15:47:41, 2, 0, 1, 1
2024-05-21 15:47:41, 2, 0, 1, 1
2024-05-21 15:47:41, 2, 0, 1, 1
2024-05-21 15:47:41, 2, 0, 1, 1
2024-05-21 15:47:42, 2, 0, 1, 1
2024-05-21 15:47:42, 2, 0, 1, 1
2024-05-21 15:47:42, 2, 0, 1, 1
2024-05-21 15:47:42, 2, 0, 1, 1
2024-05-21 15:47:42, 2, 0, 1, 1
2024-05-21 15:47:42, 2, 0, 1, 1
2024-05-21 15:47:42, 2, 0, 1, 1
2024-05-21 15:47:42, 2, 0, 1, 1
2024-05-21 15:47:42, 2, 0, 1, 1
2024-05-21 15:47:43, 2, 0, 1, 1
2024-05-21 15:47:43, 2, 0, 1, 1
2024-05-21 15:47:43, 2, 0, 1, 1
2024-05-21 15:47:43, 2, 0, 1, 1
2024-05-21 15:47:43, 2, 0, 1, 1
2024-05-21 15:47:43, 2, 0, 1, 1
2024-05-21 15:47:43, 2, 0, 1, 1
2024-05-21 15:47:43, 2, 0, 1, 1
2024-05-21 15:47:43, 2, 0, 1, 1
2024-05-21 15:47:43, 2, 0, 1, 1
2024-05-21 15:47:44, 2, 0, 1, 1
2024-05-21 15:47:44, 2, 0, 1, 1
2024-05-21 15:47:44, 2, 0, 1, 1
2024-05-21 15:47:44, 2, 0, 1, 1
2024-05-21 15:47:44, 2, 0, 1, 1
2024-05-21 15:47:44, 2, 0, 1, 1
2024-05-21 15:47:44, 2, 0, 1, 1
2024-05-21 15:47:44, 2, 0, 1, 1
2024-05-21 15:47:44, 2, 0, 1, 1
2024-05-21 15:47:44, 2, 0, 1, 1
2024-05-21 15:47:45, 2, 0, 1, 1
2024-05-21 15:47:45, 2, 0, 1, 1
2024-05-21 15:47:45, 2, 0, 1, 1
2024-05-21 15:47:45, 2, 0, 1, 1
2024-05-21 15:47:45, 2, 0, 1, 1
2024-05-21 15:47:45, 2, 0, 1, 1
2024-05-21 15:47:45, 2, 0, 1, 1
2024-05-21 15:47:45, 2, 0, 1, 1
2024-05-21 15:47:45, 2, 0, 1, 1
2024-05-21 15:47:46, 2, 0, 1, 1
2024-05-21 15:47:46, 2, 0, 1, 1
2024-05-21 15:47:46, 2, 0, 1, 1
2024-05-21 15:47:46, 2, 0, 1, 1
2024-05-21 15:47:46, 2, 0, 1, 1
2024-05-21 15:47:46, 2, 0, 1, 1
2024-05-21 15:47:46, 2, 0, 1, 1
2024-05-21 15:47:46, 2, 0, 1, 1
2024-05-21 15:47:46, 2, 0, 1, 1
2024-05-21 15:47:46, 2, 0, 1, 1
2024-05-21 15:47:47, 2, 0, 1, 1
2024-05-21 15:47:47, 2, 0, 1, 1
2024-05-21 15:47:47, 2, 0, 1, 1
2024-05-21 15:47:47, 2, 0, 1, 1
2024-05-21 15:47:47, 2, 0, 1, 1
2024-05-21 15:47:47, 2, 0, 1, 1
2024-05-21 15:47:47, 2, 0, 1, 1
2024-05-21 15:47:47, 2, 0, 1, 1
2024-05-21 15:47:47, 2, 0, 1, 1
2024-05-21 15:47:48, 2, 0, 1, 1
2024-05-21 15:47:48, 2, 0, 1, 1
2024-05-21 15:47:48, 2, 0, 1, 1
2024-05-21 15:47:48, 2, 0, 1, 1
2024-05-21 15:47:48, 2, 0, 1, 1
2024-05-21 15:47:48, 2, 0, 1, 1
2024-05-21 15:47:48, 2, 0, 1, 1
2024-05-21 15:47:48, 2, 0, 1, 1
2024-05-21 15:47:48, 2, 0, 1, 1
2024-05-21 15:47:48, 2, 0, 1, 1
2024-05-21 15:47:49, 2, 0, 1, 1
2024-05-21 15:47:49, 2, 0, 1, 1
2024-05-21 15:47:49, 2, 0, 1, 1
2024-05-21 15:47:49, 2, 0, 1, 1
2024-05-21 15:47:49, 2, 0, 1, 1
2024-05-21 15:47:49, 2, 0, 1, 1
2024-05-21 15:47:49, 2, 0, 1, 1
2024-05-21 15:47:49, 2, 0, 1, 1
2024-05-21 15:47:49, 2, 0, 1, 1
2024-05-21 15:47:49, 2, 0, 1, 1
2024-05-21 15:47:50, 2, 0, 1, 1
2024-05-21 15:47:50, 2, 0, 1, 1
2024-05-21 15:47:50, 2, 0, 1, 1
2024-05-21 15:47:50, 2, 0, 1, 1
2024-05-21 15:47:50, 2, 0, 1, 1
2024-05-21 15:47:50, 2, 0, 1, 1
2024-05-21 15:47:50, 2, 0, 1, 1
2024-05-21 15:47:50, 2, 0, 1, 1
2024-05-21 15:47:50, 2, 0, 1, 1
2024-05-21 15:47:51, 2, 0, 1, 1
2024-05-21 15:47:51, 2, 0, 1, 1
2024-05-21 15:47:51, 2, 0, 1, 1
2024-05-21 15:47:51, 2, 0, 1, 1
2024-05-21 15:47:51, 2, 0, 1, 1
2024-05-21 15:47:51, 2, 0, 1, 1
2024-05-21 15:47:51, 2, 0, 1, 1
2024-05-21 15:47:51, 2, 0, 1, 1
2024-05-21 15:47:51, 2, 0, 1, 1
2024-05-21 15:47:51, 2, 0, 1, 1
2024-05-21 15:47:52, 2, 0, 1, 1
2024-05-21 15:47:52, 2, 0, 1, 1
2024-05-21 15:47:52, 2, 0, 1, 1
2024-05-21 15:47:52, 2, 0, 1, 1
2024-05-21 15:47:52, 2, 0, 1, 1
2024-05-21 15:47:52, 2, 0, 1, 1
2024-05-21 15:47:52, 2, 0, 1, 1
2024-05-21 15:47:52, 2, 0, 1, 1
2024-05-21 15:47:52, 2, 0, 1, 1
2024-05-21 15:47:53, 2, 0, 1, 1
2024-05-21 15:47:53, 2, 0, 1, 1
2024-05-21 15:47:53, 2, 0, 1, 1
2024-05-21 15:47:53, 2, 0, 1, 1
2024-05-21 15:47:53, 2, 0, 1, 1
2024-05-21 15:47:53, 2, 0, 1, 1
2024-05-21 15:47:53, 2, 0, 1, 1
2024-05-21 15:47:53, 2, 0, 1, 1
2024-05-21 15:47:53, 2, 0, 1, 1
2024-05-21 15:47:53, 2, 0, 1, 1
2024-05-21 15:47:54, 2, 0, 1, 1
2024-05-21 15:47:54, 2, 0, 1, 1
2024-05-21 15:47:54, 2, 0, 1, 1
2024-05-21 15:47:54, 2, 0, 1, 1
2024-05-21 15:47:54, 2, 0, 1, 1
2024-05-21 15:47:54, 2, 0, 1, 1
2024-05-21 15:47:54, 2, 0, 1, 1
2024-05-21 15:47:54, 2, 0, 1, 1
2024-05-21 15:47:54, 2, 0, 1, 1
2024-05-21 15:47:54, 2, 0, 1, 1
2024-05-21 15:47:55, 2, 0, 1, 1
2024-05-21 15:47:55, 2, 0, 1, 1
2024-05-21 15:47:55, 2, 0, 1, 1
2024-05-21 15:47:55, 2, 0, 1, 1
2024-05-21 15:47:55, 2, 0, 1, 1
2024-05-21 15:47:55, 2, 0, 1, 1
2024-05-21 15:47:55, 2, 0, 1, 1
2024-05-21 15:47:55, 2, 0, 1, 1
2024-05-21 15:47:55, 2, 0, 1, 1
2024-05-21 15:47:56, 2, 0, 1, 1
2024-05-21 15:47:56, 2, 0, 1, 1
2024-05-21 15:47:56, 2, 0, 1, 1
2024-05-21 15:47:56, 2, 0, 1, 1
2024-05-21 15:47:56, 2, 0, 1, 1
2024-05-21 15:47:56, 2, 0, 1, 1
2024-05-21 15:47:56, 2, 0, 1, 1
2024-05-21 15:47:56, 2, 0, 1, 1
2024-05-21 15:47:56, 2, 0, 1, 1
2024-05-21 15:47:56, 2, 0, 1, 1
2024-05-21 15:47:57, 2, 0, 1, 1
2024-05-21 15:47:57, 2, 0, 1, 1
2024-05-21 15:47:57, 2, 0, 1, 1
2024-05-21 15:47:57, 2, 0, 1, 1
2024-05-21 15:47:57, 2, 0, 1, 1
2024-05-21 15:47:57, 2, 0, 1, 1
2024-05-21 15:47:57, 2, 0, 1, 1
2024-05-21 15:47:57, 2, 0, 1, 1
2024-05-21 15:47:57, 2, 0, 1, 1
2024-05-21 15:47:57, 2, 0, 1, 1
2024-05-21 15:47:58, 2, 0, 1, 1
2024-05-21 15:47:58, 2, 0, 1, 1
2024-05-21 15:47:58, 2, 0, 1, 1
2024-05-21 15:47:58, 2, 0, 1, 1
2024-05-21 15:47:58, 2, 0, 1, 1
2024-05-21 15:47:58, 2, 0, 1, 1
2024-05-21 15:47:58, 2, 0, 1, 1
2024-05-21 15:47:58, 2, 0, 1, 1
2024-05-21 15:47:58, 2, 0, 1, 1
2024-05-21 15:47:59, 2, 0, 1, 1
2024-05-21 15:47:59, 2, 0, 1, 1
2024-05-21 15:47:59, 2, 0, 1, 1
2024-05-21 15:47:59, 2, 0, 1, 1
2024-05-21 15:47:59, 2, 0, 1, 1
2024-05-21 15:47:59, 2, 0, 1, 1
2024-05-21 15:47:59, 2, 0, 1, 1
2024-05-21 15:47:59, 2, 0, 1, 1
2024-05-21 15:47:59, 2, 0, 1, 1
2024-05-21 15:47:59, 2, 0, 1, 1
2024-05-21 15:48:00, 2, 0, 1, 1
2024-05-21 15:48:00, 2, 0, 1, 1
2024-05-21 15:48:00, 2, 0, 1, 1
2024-05-21 15:48:00, 2, 0, 1, 1
2024-05-21 15:48:00, 2, 0, 1, 1
2024-05-21 15:48:00, 2, 0, 1, 1
2024-05-21 15:48:00, 2, 0, 1, 1
2024-05-21 15:48:00, 2, 0, 1, 1
2024-05-21 15:48:00, 2, 0, 1, 1
2024-05-21 15:48:01, 2, 0, 1, 1
2024-05-21 15:48:01, 2, 0, 1, 1
2024-05-21 15:48:01, 2, 0, 1, 1
2024-05-21 15:48:01, 2, 0, 1, 1
2024-05-21 15:48:01, 2, 0, 1, 1
2024-05-21 15:48:01, 2, 0, 1, 1
2024-05-21 15:48:01, 2, 0, 1, 1
2024-05-21 15:48:01, 2, 0, 1, 1
2024-05-21 15:48:01, 2, 0, 1, 1
2024-05-21 15:48:01, 2, 0, 1, 1
2024-05-21 15:48:02, 2, 0, 1, 1
2024-05-21 15:48:02, 2, 0, 1, 1
2024-05-21 15:48:02, 2, 0, 1, 1
2024-05-21 15:48:02, 2, 0, 1, 1
2024-05-21 15:48:02, 2, 0, 1, 1
2024-05-21 15:48:02, 2, 0, 1, 1
2024-05-21 15:48:02, 2, 0, 1, 1
2024-05-21 15:48:02, 2, 0, 1, 1
2024-05-21 15:48:02, 2, 0, 1, 1
2024-05-21 15:48:02, 2, 0, 1, 1
2024-05-21 15:48:03, 2, 0, 1, 1
2024-05-21 15:48:03, 2, 0, 1, 1
2024-05-21 15:48:03, 2, 0, 1, 1
2024-05-21 15:48:03, 2, 0, 1, 1
2024-05-21 15:48:03, 2, 0, 1, 1
2024-05-21 15:48:03, 2, 0, 1, 1
2024-05-21 15:48:03, 2, 0, 1, 1
2024-05-21 15:48:03, 2, 0, 1, 1
2024-05-21 15:48:03, 2, 0, 1, 1
2024-05-21 15:48:04, 2, 0, 1, 1
2024-05-21 15:48:04, 2, 0, 1, 1
2024-05-21 15:48:04, 2, 0, 1, 1
2024-05-21 15:48:04, 2, 0, 1, 1
2024-05-21 15:48:04, 2, 0, 1, 1
2024-05-21 15:48:04, 2, 0, 1, 1
2024-05-21 15:48:04, 2, 0, 1, 1
2024-05-21 15:48:04, 2, 0, 1, 1
2024-05-21 15:48:04, 2, 0, 1, 1
2024-05-21 15:48:04, 2, 0, 1, 1
2024-05-21 15:48:05, 2, 0, 1, 1
2024-05-21 15:48:05, 2, 0, 1, 1
2024-05-21 15:48:05, 2, 0, 1, 1
2024-05-21 15:48:05, 2, 0, 1, 1
2024-05-21 15:48:05, 2, 0, 1, 1
2024-05-21 15:48:05, 2, 0, 1, 1
2024-05-21 15:48:05, 2, 0, 1, 1
2024-05-21 15:48:05, 2, 0, 1, 1
2024-05-21 15:48:05, 2, 0, 1, 1
2024-05-21 15:48:06, 2, 0, 1, 1
2024-05-21 15:48:06, 2, 0, 1, 1
2024-05-21 15:48:06, 2, 0, 1, 1
2024-05-21 15:48:06, 2, 0, 1, 1
2024-05-21 15:48:06, 2, 0, 1, 1
2024-05-21 15:48:06, 2, 0, 1, 1
2024-05-21 15:48:06, 2, 0, 1, 1
2024-05-21 15:48:06, 2, 0, 1, 1
2024-05-21 15:48:06, 2, 0, 1, 1
2024-05-21 15:48:06, 2, 0, 1, 1
2024-05-21 15:48:07, 2, 0, 1, 1
2024-05-21 15:48:07, 2, 0, 1, 1
2024-05-21 15:48:07, 2, 0, 1, 1
2024-05-21 15:48:07, 2, 0, 1, 1
2024-05-21 15:48:07, 2, 0, 1, 1
2024-05-21 15:48:07, 2, 0, 1, 1
2024-05-21 15:48:07, 2, 0, 1, 1
2024-05-21 15:48:07, 2, 0, 1, 1
2024-05-21 15:48:07, 2, 0, 1, 1
2024-05-21 15:48:07, 2, 0, 1, 1
2024-05-21 15:48:08, 2, 0, 1, 1
2024-05-21 15:48:08, 2, 0, 1, 1
2024-05-21 15:48:08, 2, 0, 1, 1
2024-05-21 15:48:08, 2, 0, 1, 1
2024-05-21 15:48:08, 2, 0, 1, 1
2024-05-21 15:48:08, 2, 0, 1, 1
2024-05-21 15:48:08, 2, 0, 1, 1
2024-05-21 15:48:08, 2, 0, 1, 1
2024-05-21 15:48:08, 2, 0, 1, 1
2024-05-21 15:48:09, 2, 0, 1, 1
2024-05-21 15:48:09, 2, 0, 1, 1
2024-05-21 15:48:09, 2, 0, 1, 1
2024-05-21 15:48:09, 2, 0, 1, 1
2024-05-21 15:48:09, 2, 0, 1, 1
2024-05-21 15:48:09, 2, 0, 1, 1
2024-05-21 15:48:09, 2, 0, 1, 1
2024-05-21 15:48:09, 2, 0, 1, 1
2024-05-21 15:48:09, 2, 0, 1, 1
2024-05-21 15:48:09, 2, 0, 1, 1
2024-05-21 15:48:10, 2, 0, 1, 1
2024-05-21 15:48:10, 2, 0, 1, 1
2024-05-21 15:48:10, 2, 0, 1, 1
2024-05-21 15:48:10, 2, 0, 1, 1
2024-05-21 15:48:10, 2, 0, 1, 1
2024-05-21 15:48:10, 2, 0, 1, 1
2024-05-21 15:48:10, 2, 0, 1, 1
2024-05-21 15:48:10, 2, 0, 1, 1
2024-05-21 15:48:10, 2, 0, 1, 1
2024-05-21 15:48:11, 2, 0, 1, 1
2024-05-21 15:48:11, 2, 0, 1, 1
2024-05-21 15:48:11, 2, 0, 1, 1
2024-05-21 15:48:11, 2, 0, 1, 1
2024-05-21 15:48:11, 2, 0, 1, 1
2024-05-21 15:48:11, 2, 0, 1, 1
2024-05-21 15:48:11, 2, 0, 1, 1
2024-05-21 15:48:11, 2, 0, 1, 1
2024-05-21 15:48:11, 2, 0, 1, 1
2024-05-21 15:48:11, 2, 0, 1, 1
2024-05-21 15:48:12, 2, 0, 1, 1
2024-05-21 15:48:12, 2, 0, 1, 1
2024-05-21 15:48:12, 2, 0, 1, 1
2024-05-21 15:48:12, 2, 0, 1, 1
2024-05-21 15:48:12, 2, 0, 1, 1
2024-05-21 15:48:12, 2, 0, 1, 1
2024-05-21 15:48:12, 2, 0, 1, 1
2024-05-21 15:48:12, 2, 0, 1, 1
2024-05-21 15:48:12, 2, 0, 1, 1
2024-05-21 15:48:12, 2, 0, 1, 1
2024-05-21 15:48:13, 2, 0, 1, 1
2024-05-21 15:48:13, 2, 0, 1, 1
2024-05-21 15:48:13, 2, 0, 1, 1
2024-05-21 15:48:13, 2, 0, 1, 1
2024-05-21 15:48:13, 2, 0, 1, 1
2024-05-21 15:48:13, 2, 0, 1, 1
2024-05-21 15:48:13, 2, 0, 1, 1
2024-05-21 15:48:13, 2, 0, 1, 1
2024-05-21 15:48:13, 2, 0, 1, 1
2024-05-21 15:48:14, 2, 0, 1, 1
2024-05-21 15:48:14, 2, 0, 1, 1
2024-05-21 15:48:14, 2, 0, 1, 1
2024-05-21 15:48:14, 2, 0, 1, 1
2024-05-21 15:48:14, 2, 0, 1, 1
2024-05-21 15:48:14, 2, 0, 1, 1
2024-05-21 15:48:14, 2, 0, 1, 1
2024-05-21 15:48:14, 2, 0, 1, 1
2024-05-21 15:48:14, 2, 0, 1, 1
2024-05-21 15:48:14, 2, 0, 1, 1
2024-05-21 15:48:15, 2, 0, 1, 1
2024-05-21 15:48:15, 2, 0, 1, 1
2024-05-21 15:48:15, 2, 0, 1, 1
2024-05-21 15:48:15, 2, 0, 1, 1
2024-05-21 15:48:15, 2, 0, 1, 1
2024-05-21 15:48:15, 2, 0, 1, 1
2024-05-21 15:48:15, 2, 0, 1, 1
2024-05-21 15:48:15, 2, 0, 1, 1
2024-05-21 15:48:15, 2, 0, 1, 1
2024-05-21 15:48:16, 2, 0, 1, 1
2024-05-21 15:48:16, 2, 0, 1, 1
2024-05-21 15:48:16, 2, 0, 1, 1
2024-05-21 15:48:16, 2, 0, 1, 1
2024-05-21 15:48:16, 2, 0, 1, 1
2024-05-21 15:48:16, 2, 0, 1, 1
2024-05-21 15:48:16, 2, 0, 1, 1
2024-05-21 15:48:16, 2, 0, 1, 1
2024-05-21 15:48:16, 2, 0, 1, 1
2024-05-21 15:48:16, 2, 0, 1, 1
2024-05-21 15:48:17, 2, 0, 1, 1
2024-05-21 15:48:17, 2, 0, 1, 1
2024-05-21 15:48:17, 2, 0, 1, 1
2024-05-21 15:48:17, 2, 0, 1, 1
2024-05-21 15:48:17, 2, 0, 1, 1
2024-05-21 15:48:17, 2, 0, 1, 1
2024-05-21 15:48:17, 2, 0, 1, 1
2024-05-21 15:48:17, 2, 0, 1, 1
2024-05-21 15:48:17, 2, 0, 1, 1
2024-05-21 15:48:18, 2, 0, 1, 1
2024-05-21 15:48:18, 2, 0, 1, 1
2024-05-21 15:48:18, 2, 0, 1, 1
2024-05-21 15:48:18, 2, 0, 1, 1
2024-05-21 15:48:18, 2, 0, 1, 1
2024-05-21 15:48:18, 2, 0, 1, 1
2024-05-21 15:48:18, 2, 0, 1, 1
2024-05-21 15:48:18, 2, 0, 1, 1
2024-05-21 15:48:18, 2, 0, 1, 1
2024-05-21 15:48:18, 2, 0, 1, 1
2024-05-21 15:48:19, 2, 0, 1, 1
2024-05-21 15:48:19, 2, 0, 1, 1
2024-05-21 15:48:19, 2, 0, 1, 1
2024-05-21 15:48:19, 2, 0, 1, 1
2024-05-21 15:48:19, 2, 0, 1, 1
2024-05-21 15:48:19, 2, 0, 1, 1
2024-05-21 15:48:19, 2, 0, 1, 1
2024-05-21 15:48:19, 2, 0, 1, 1
2024-05-21 15:48:19, 2, 0, 1, 1
2024-05-21 15:48:19, 2, 0, 1, 1
2024-05-21 15:48:20, 2, 0, 1, 1
2024-05-21 15:48:20, 2, 0, 1, 1
2024-05-21 15:48:20, 2, 0, 1, 1
2024-05-21 15:48:20, 2, 0, 1, 1
2024-05-21 15:48:20, 2, 0, 1, 1
2024-05-21 15:48:20, 2, 0, 1, 1
2024-05-21 15:48:20, 2, 0, 1, 1
2024-05-21 15:48:20, 2, 0, 1, 1
2024-05-21 15:48:20, 2, 0, 1, 1
2024-05-21 15:48:21, 2, 0, 1, 1
2024-05-21 15:48:21, 2, 0, 1, 1
2024-05-21 15:48:21, 2, 0, 1, 1
2024-05-21 15:48:21, 2, 0, 1, 1
2024-05-21 15:48:21, 2, 0, 1, 1
2024-05-21 15:48:21, 2, 0, 1, 1
2024-05-21 15:48:21, 2, 0, 1, 1
2024-05-21 15:48:21, 2, 0, 1, 1
2024-05-21 15:48:21, 2, 0, 1, 1
2024-05-21 15:48:21, 2, 0, 1, 1
2024-05-21 15:48:22, 2, 0, 1, 1
2024-05-21 15:48:22, 2, 0, 1, 1
2024-05-21 15:48:22, 2, 0, 1, 1
2024-05-21 15:48:22, 2, 0, 1, 1
2024-05-21 15:48:22, 2, 0, 1, 1
2024-05-21 15:48:22, 2, 0, 1, 1
2024-05-21 15:48:22, 2, 0, 1, 1
2024-05-21 15:48:22, 2, 0, 1, 1
2024-05-21 15:48:22, 2, 0, 1, 1
2024-05-21 15:48:23, 2, 0, 1, 1
2024-05-21 15:48:23, 2, 0, 1, 1
2024-05-21 15:48:23, 2, 0, 1, 1
2024-05-21 15:48:23, 2, 0, 1, 1
2024-05-21 15:48:23, 2, 0, 1, 1
2024-05-21 15:48:23, 2, 0, 1, 1
2024-05-21 15:48:23, 2, 0, 1, 1
2024-05-21 15:48:23, 2, 0, 1, 1
2024-05-21 15:48:23, 2, 0, 1, 1
2024-05-21 15:48:23, 2, 0, 1, 1
2024-05-21 15:48:24, 2, 0, 1, 1
2024-05-21 15:48:24, 2, 0, 1, 1
2024-05-21 15:48:24, 2, 0, 1, 1
2024-05-21 15:48:24, 2, 0, 1, 1
2024-05-21 15:48:24, 2, 0, 1, 1
2024-05-21 15:48:24, 2, 0, 1, 1
2024-05-21 15:48:24, 2, 0, 1, 1
2024-05-21 15:48:24, 2, 0, 1, 1
2024-05-21 15:48:24, 2, 0, 1, 1
2024-05-21 15:48:24, 2, 0, 1, 1
2024-05-21 15:48:25, 2, 0, 1, 1
2024-05-21 15:48:25, 2, 0, 1, 1
2024-05-21 15:48:25, 2, 0, 1, 1
2024-05-21 15:48:25, 2, 0, 1, 1
2024-05-21 15:48:25, 2, 0, 1, 1
2024-05-21 15:48:25, 2, 0, 1, 1
2024-05-21 15:48:25, 2, 0, 1, 1
2024-05-21 15:48:25, 2, 0, 1, 1
2024-05-21 15:48:25, 2, 0, 1, 1
2024-05-21 15:48:26, 2, 0, 1, 1
2024-05-21 15:48:26, 2, 0, 1, 1
2024-05-21 15:48:26, 2, 0, 1, 1
2024-05-21 15:48:26, 2, 0, 1, 1
2024-05-21 15:48:26, 2, 0, 1, 1
2024-05-21 15:48:26, 2, 0, 1, 1
2024-05-21 15:48:26, 2, 0, 1, 1
2024-05-21 15:48:26, 2, 0, 1, 1
2024-05-21 15:48:26, 2, 0, 1, 1
2024-05-21 15:48:26, 2, 0, 1, 1
2024-05-21 15:48:27, 2, 0, 1, 1
2024-05-21 15:48:27, 2, 0, 1, 1
2024-05-21 15:48:27, 2, 0, 1, 1
2024-05-21 15:48:27, 2, 0, 1, 1
2024-05-21 15:48:27, 2, 0, 1, 1
2024-05-21 15:48:27, 2, 0, 1, 1
2024-05-21 15:48:27, 2, 0, 1, 1
2024-05-21 15:48:27, 2, 0, 1, 1
2024-05-21 15:48:27, 2, 0, 1, 1
2024-05-21 15:48:27, 2, 0, 1, 1
2024-05-21 15:48:28, 2, 0, 1, 1
2024-05-21 15:48:28, 2, 0, 1, 1
2024-05-21 15:48:28, 2, 0, 1, 1
2024-05-21 15:48:28, 2, 0, 1, 1
2024-05-21 15:48:28, 2, 0, 1, 1
2024-05-21 15:48:28, 2, 0, 1, 1
2024-05-21 15:48:28, 2, 0, 1, 1
2024-05-21 15:48:28, 2, 0, 1, 1
2024-05-21 15:48:28, 2, 0, 1, 1
2024-05-21 15:48:29, 2, 0, 1, 1
2024-05-21 15:48:29, 2, 0, 1, 1
2024-05-21 15:48:29, 2, 0, 1, 1
2024-05-21 15:48:29, 2, 0, 1, 1
2024-05-21 15:48:29, 2, 0, 1, 1
2024-05-21 15:48:29, 2, 0, 1, 1
2024-05-21 15:48:29, 2, 0, 1, 1
2024-05-21 15:48:29, 2, 0, 1, 1
2024-05-21 15:48:29, 2, 0, 1, 1
2024-05-21 15:48:29, 2, 0, 1, 1
2024-05-21 15:48:30, 2, 0, 1, 1
2024-05-21 15:48:30, 2, 0, 1, 1
2024-05-21 15:48:30, 2, 0, 1, 1
2024-05-21 15:48:30, 2, 0, 1, 1
2024-05-21 15:48:30, 2, 0, 1, 1
2024-05-21 15:48:30, 2, 0, 1, 1
2024-05-21 15:48:30, 2, 0, 1, 1
2024-05-21 15:48:30, 2, 0, 1, 1
2024-05-21 15:48:30, 2, 0, 1, 1
2024-05-21 15:48:31, 2, 0, 1, 1
2024-05-21 15:48:31, 2, 0, 1, 1
2024-05-21 15:48:31, 2, 0, 1, 1
2024-05-21 15:48:31, 2, 0, 1, 1
2024-05-21 15:48:31, 2, 0, 1, 1
2024-05-21 15:48:31, 2, 0, 1, 1
2024-05-21 15:48:31, 2, 0, 1, 1
2024-05-21 15:48:31, 2, 0, 1, 1
2024-05-21 15:48:31, 2, 0, 1, 1
2024-05-21 15:48:31, 2, 0, 1, 1
